,date,AOD_550_maiac_mean,AOD_550_AER_mean
57,11/2/2020,0.2115,0.168253778
58,18/2/2020,0.23425,0.126732086
59,5/3/2020,0.177,0.163962976
60,17/3/2020,0.364,0.483146615
61,2/4/2020,0.0295,0.118719596
62,20/5/2020,0.005,0.084432344
63,4/6/2020,0.141165,0.094765841
64,19/6/2020,0.12067,0.124148914
65,6/7/2020,0.14,0.115946098
66,8/7/2020,0.20233,0.064369541
67,9/7/2020,0.14,0.056872022
68,13/7/2020,0.151,0.098339661
69,16/7/2020,0.12,0.104108887
70,17/7/2020,0.0645,0.046794898
71,28/7/2020,0.13725,0.07996733
72,31/7/2020,0.117,0.147008857
73,1/8/2020,0.05075,0.050195489
74,12/8/2020,0.18625,0.069479854
75,31/8/2020,0.11125,0.138203281
76,10/9/2020,0.2015,0.135442391
77,22/9/2020,0.164,0.10946772
78,27/9/2020,0.22133,0.058520507
79,10/10/2020,0.05625,0.060166897
80,27/10/2020,0.353,0.159504276
81,2/11/2020,0.18775,0.048632279
82,7/10/2021,0.164,0.106079505
83,14/10/2021,0.3925,0.208716097
84,6/11/2021,0.2725,0.154845519
85,17/11/2021,0.36425,0.201410786
86,18/11/2021,0.2085,0.183371794
87,1/12/2021,0.27733,0.240421094
88,2/12/2021,0.09567,0.130754021
89,15/12/2021,0.286,0.26641434
90,19/12/2021,0.299,0.241163441
91,4/1/2022,0.357,0.171467673
92,5/1/2022,0.193,0.220558382
93,16/1/2022,0.225,0.148247513
94,27/1/2022,0.182,0.235650946
95,28/1/2022,0.087,0.244243804
96,29/1/2022,0,0.198858641
97,31/1/2022,0.052,0.107067212
98,1/2/2022,0.15767,0.189565652
99,21/2/2022,0,0.134232927
100,14/3/2022,0.12125,0.164060854
101,6/4/2022,0.19925,0.170715467
102,1/5/2022,0.093,0.070132253
103,3/5/2022,0.012,0.077894261
104,8/5/2022,0.13125,0.134751012
105,9/5/2022,0.306,0.203018319
106,10/5/2022,0.2895,0.261700035
107,12/5/2022,0.104,0.128557412
108,10/6/2022,0.15925,0.136103576
109,22/6/2022,0.00625,0.134280992
110,13/7/2022,0.153,0.091703797
111,19/7/2022,0.009,0.077974186
112,29/7/2022,0.1095,0.087301667
113,30/7/2022,0.153,0.088014458
114,7/8/2022,0.07775,0.092184685
115,8/8/2022,0.02475,0.079071744
116,24/8/2022,0.1425,0.216754036
117,30/8/2022,0.009,0.128006272
118,5/9/2022,0.2,0.305570769
119,8/9/2022,0.076,0.154386021
120,19/3/2023,0.2975,0.165409424
121,9/4/2023,0.158,0.120170081
122,28/4/2023,0.093,0.118016881
123,1/5/2023,0.108,0.090097515
124,4/5/2023,0.054875,0.077236754
125,18/5/2023,0.096,0.106995836
126,27/5/2023,0.13533,0.130651207
127,29/5/2023,0.345,0.270987446
128,3/6/2023,0.1895,0.221666491
129,7/6/2023,0.201,0.124305867
130,13/6/2023,0.02775,0.071940338
131,19/6/2023,0.007625,0.040229266
132,20/6/2023,0.09775,0.075561238
133,29/6/2023,0.028835,0.057878901
134,17/7/2023,0.159,0.11118927
135,19/7/2023,0.018,0.044521263
136,20/7/2023,0.0145,0.044005843
137,23/7/2023,0.02875,0.051297167
138,2/8/2023,0.18767,0.051336201
139,5/8/2023,0.09825,0.100271806
140,8/8/2023,0.07775,0.086347141
141,11/8/2023,0.143,0.112422107
142,14/8/2023,0.0825,0.073101412
143,28/8/2023,0.024,0.114962466
